R,E
3.2014338112704239,-15.472684766592527
3.2031677225741917,-15.472360830889961
3.2049016338779595,-15.472036597016729
3.2066355451817277,-15.471712066208312
3.2083694564854954,-15.471387239697037
3.2101033677892632,-15.471062118711911
3.2118372790930314,-15.470736704478909
3.2135711903967992,-15.470410998220704
3.2153051017005669,-15.470085001156843
3.2170390130043351,-15.469758714503694
3.2187729243081029,-15.469432139474517
3.2205068356118707,-15.469105277279397
3.2222407469156389,-15.468778129125322
3.2239746582194067,-15.468450696216117
3.2257085695231744,-15.468122979752593
3.2274424808269426,-15.467794980932304
3.2291763921307104,-15.467466700949924
3.2309103034344786,-15.4671381409969
3.2326442147382464,-15.46680930226168
3.2343781260420141,-15.466480185929681
3.2361120373457823,-15.466150793183168
3.2378459486495501,-15.465821125201511
3.2395798599533179,-15.465491183161014
3.2413137712570861,-15.465160968234903
3.2430476825608539,-15.464830481593479
3.2447815938646216,-15.464499724404055
3.2465155051683898,-15.464168697830907
3.2482494164721576,-15.463837403035377
3.2499833277759254,-15.463505841175891
3.2517172390796936,-15.463174013407839
3.2534511503834613,-15.462841920883701
3.2551850616872295,-15.462509564753063
3.2569189729909973,-15.462176946162572
3.2586528842947651,-15.461844066255928
3.2603867955985333,-15.461510926173986
3.262120706902301,-15.461177527054712
3.2638546182060688,-15.460843870033152
3.265588529509837,-15.460509956241456
3.2673224408136048,-15.460175786808994
3.2690563521173726,-15.459841362862306
3.2707902634211408,-15.459506685524929
3.2725241747249085,-15.459171755917732
3.2742580860286763,-15.458836575158692
3.2759919973324445,-15.45850114436297
3.2777259086362123,-15.458165464642942
3.27945981993998,-15.457829537108204
3.2811937312437482,-15.457493362865524
3.282927642547516,-15.457156943018953
3.2846615538512842,-15.456820278669694
3.286395465155052,-15.456483370916292
3.2881293764588198,-15.456146220854516
3.289863287762588,-15.455808829577309
3.2915971990663557,-15.455471198175019
3.2933311103701235,-15.455133327735204
3.2950650216738917,-15.454795219342687
3.2967989329776595,-15.454456874079689
3.2985328442814272,-15.454118293025616
3.3002667555851954,-15.453779477257253
3.3020006668889632,-15.453440427848721
3.303734578192731,-15.453101145871518
3.3054684894964992,-15.452761632394328
3.307202400800267,-15.452421888483364
3.3089363121040347,-15.452081915202122
3.3106702234078029,-15.451741713611451
3.3124041347115707,-15.451401284769645
3.3141380460153389,-15.451060629732318
3.3158719573191067,-15.450719749552484
3.3176058686228744,-15.450378645280633
3.3193397799266426,-15.450037317964608
3.3210736912304104,-15.449695768649697
3.3228076025341782,-15.449353998378605
3.3245415138379464,-15.449012008191504
3.3262754251417141,-15.448669799125945
3.3280093364454819,-15.448327372217046
3.3297432477492501,-15.447984728497319
3.3314771590530179,-15.44764186899673
3.3332110703567857,-15.447298794742814
3.3349449816605539,-15.446955506760508
3.3366788929643216,-15.446612006072288
3.3384128042680898,-15.44626829369812
3.3401467155718576,-15.445924370655561
3.3418806268756254,-15.44558023795955
3.3436145381793936,-15.445235896622711
3.3453484494831613,-15.444891347655084
3.3470823607869291,-15.444546592064304
3.3488162720906973,-15.444201630855597
3.3505501833944651,-15.443856465031716
3.3522840946982329,-15.443511095592978
3.3540180060020011,-15.443165523537353
3.3557519173057688,-15.442819749860258
3.3574858286095366,-15.442473775554836
3.3592197399133048,-15.442127601611794
3.3609536512170726,-15.441781229019416
3.3626875625208403,-15.441434658763697
3.3644214738246085,-15.441087891828182
3.3661553851283763,-15.440740929194032
3.3678892964321445,-15.440393771840133
3.3696232077359123,-15.440046420742968
3.3713571190396801,-15.439698876876619
3.3730910303434483,-15.439351141213036
3.374824941647216,-15.439003214721652
3.3765588529509838,-15.438655098369626
3.378292764254752,-15.438306793121843
3.3800266755585198,-15.437958299940846
3.3817605868622875,-15.437609619786947
3.3834944981660557,-15.437260753618087
3.3852284094698235,-15.436911702389981
3.3869623207735913,-15.436562467056032
3.3886962320773595,-15.436213048567456
3.3904301433811272,-15.435863447873098
3.392164054684895,-15.435513665919679
3.3938979659886632,-15.435163703651513
3.395631877292431,-15.434813562010834
3.3973657885961992,-15.434463241937591
3.399099699899967,-15.434112744369489
3.4008336112037347,-15.433762070242043
3.4025675225075029,-15.43341122048856
3.4043014338112707,-15.433060196040126
3.4060353451150385,-15.432708997825651
3.4077692564188067,-15.432357626771843
3.4095031677225744,-15.432006083803309
3.4112370790263422,-15.431654369842349
3.4129709903301104,-15.431302485809208
3.4147049016338782,-15.430950432621895
3.416438812937646,-15.430598211196379
3.4181727242414142,-15.430245822446386
3.4199066355451819,-15.429893267283514
3.4216405468489497,-15.42954054661725
3.4233744581527179,-15.429187661355009
3.4251083694564857,-15.428834612401985
3.4268422807602539,-15.428481400661328
3.4285761920640216,-15.428128027034127
3.4303101033677894,-15.427774492419257
3.4320440146715576,-15.427420797713655
3.4337779259753254,-15.42706694381199
3.4355118372790932,-15.426712931607057
3.4372457485828614,-15.426358761989398
3.4389796598866291,-15.426004435847677
3.4407135711903969,-15.425649954068302
3.4424474824941651,-15.425295317535804
3.4441813937979329,-15.424940527132572
3.4459153051017006,-15.42458558373899
3.4476492164054688,-15.424230488233396
3.4493831277092366,-15.423875241492183
3.4511170390130048,-15.423519844389592
3.4528509503167726,-15.42316429779796
3.4545848616205403,-15.422808602587608
3.4563187729243086,-15.422452759626795
3.4580526842280763,-15.422096769781877
3.4597865955318441,-15.421740633917182
3.4615205068356123,-15.421384352895004
3.4632544181393801,-15.42102792757578
3.4649883294431478,-15.420671358817884
3.466722240746916,-15.420314647477845
3.4684561520506838,-15.419957794410086
3.4701900633544516,-15.419600800467164
3.4719239746582198,-15.419243666499728
3.4736578859619875,-15.418886393356486
3.4753917972657553,-15.418528981884121
3.4771257085695235,-15.418171432927474
3.4788596198732913,-15.417813747329538
3.4805935311770595,-15.417455925931234
3.4823274424808273,-15.417097969571664
3.484061353784595,-15.416739879088084
3.4857952650883632,-15.416381655315776
3.487529176392131,-15.416023299088163
3.4892630876958988,-15.415664811236747
3.490996998999667,-15.415306192591297
3.4927309103034347,-15.414947443979537
3.4944648216072025,-15.414588566227442
3.4961987329109707,-15.414229560159079
3.4979326442147385,-15.413870426596711
3.4996665555185063,-15.413511166360664
3.5014004668222745,-15.413151780269565
3.5031343781260422,-15.412792269140091
3.50486828942981,-15.412432633787137
3.5066022007335782,-15.412072875023821
3.508336112037346,-15.411712993661293
3.5100700233411142,-15.411352990509082
3.5118039346448819,-15.410992866374789
3.5135378459486497,-15.410632622064286
3.5152717572524179,-15.410272258381623
3.5170056685561857,-15.409911776128995
3.5187395798599534,-15.409551176106943
3.5204734911637217,-15.409190459114168
3.5222074024674894,-15.408829625947565
3.5239413137712572,-15.408468677402343
3.5256752250750254,-15.408107614271877
3.5274091363787932,-15.407746437347807
3.5291430476825609,-15.407385147420097
3.5308769589863291,-15.407023745276849
3.5326108702900969,-15.406662196669059
3.5343447815938651,-15.406300572121157
3.5360786928976329,-15.405938837708829
3.5378126042014006,-15.405576994213254
3.5395465155051689,-15.405215042413934
3.5412804268089366,-15.40485298308862
3.5430143381127044,-15.404490817013455
3.5447482494164726,-15.404128544962742
3.5464821607202404,-15.403766167709216
3.5482160720240081,-15.403403686023836
3.5499499833277763,-15.403041100675896
3.5516838946315441,-15.402678412433081
3.5534178059353119,-15.402315622061233
3.5551517172390801,-15.401952730324703
3.5568856285428478,-15.401589737986125
3.5586195398466156,-15.401226645806432
3.5603534511503838,-15.400863454544872
3.5620873624541516,-15.400500164959174
3.5638212737579198,-15.400136777805312
3.5655551850616876,-15.399773293837674
3.5672890963654553,-15.39940971380898
3.5690230076692235,-15.399046038470287
3.5707569189729913,-15.398682268571196
3.5724908302767591,-15.398318404859497
3.5742247415805273,-15.397954448081398
3.575958652884295,-15.397590398981603
3.5776925641880628,-15.397226258303192
3.579426475491831,-15.396862026787476
3.5811603867955988,-15.39649770517439
3.5828942980993665,-15.396133294202185
3.5846282094031348,-15.395768794607495
3.5863621207069025,-15.395404207125408
3.5880960320106703,-15.395039532489463
3.5898299433144385,-15.3946747714316
3.5915638546182063,-15.394309924682176
3.5932977659219745,-15.393944992970066
3.5950316772257422,-15.393579977022451
3.59676558852951,-15.393214877565132
3.5984994998332782,-15.392849695322155
3.600233411137046,-15.392484431016239
3.6019673224408137,-15.392119085368446
3.603701233744582,-15.391753659098319
3.6054351450483497,-15.391388152923909
3.6071690563521175,-15.391022567561695
3.6089029676558857,-15.390656903726654
3.6106368789596535,-15.390291162132245
3.6123707902634212,-15.389925343490431
3.6141047015671894,-15.389559448511703
3.6158386128709572,-15.389193477905014
3.617572524174725,-15.388827432377777
3.6193064354784932,-15.38846131263597
3.6210403467822609,-15.388095119384122
3.6227742580860292,-15.387728853325129
3.6245081693897969,-15.387362515160589
3.6262420806935647,-15.38699610559055
3.6279759919973329,-15.386629625313573
3.6297099033011007,-15.386263075026736
3.6314438146048684,-15.385896455425764
3.6331777259086366,-15.385529767204741
3.6349116372124044,-15.385163011056513
3.6366455485161722,-15.384796187672329
3.6383794598199404,-15.384429297742052
3.6401133711237081,-15.384062341954081
3.6418472824274759,-15.383695320995395
3.6435811937312441,-15.383328235551563
3.6453151050350119,-15.382961086306697
3.6470490163387801,-15.382593873943488
3.6487829276425479,-15.382226599143221
3.6505168389463156,-15.38185926258577
3.6522507502500838,-15.381491864949579
3.6539846615538516,-15.381124406911734
3.6557185728576194,-15.380756889147889
3.6574524841613876,-15.380389312332266
3.6591863954651553,-15.380021677137739
3.6609203067689231,-15.379653984235818
3.6626542180726913,-15.379286234296529
3.6643881293764591,-15.378918427988648
3.6661220406802268,-15.378550565979445
3.6678559519839951,-15.378182648934958
3.6695898632877628,-15.377814677519694
3.6713237745915306,-15.377446652396955
3.6730576858952988,-15.37707857422857
3.6747915971990666,-15.376710443675076
3.6765255085028348,-15.376342261395598
3.6782594198066025,-15.37597402804796
3.6799933311103703,-15.375605744288658
3.6817272424141385,-15.375237410772765
3.6834611537179063,-15.37486902815411
3.685195065021674,-15.37450059708511
3.6869289763254423,-15.374132118216966
3.68866288762921,-15.37376359219941
3.6903967989329778,-15.37339501968089
3.692130710236746,-15.373026401308646
3.6938646215405138,-15.372657737728515
3.6955985328442815,-15.372289029584996
3.6973324441480497,-15.371920277521323
3.6990663554518175,-15.371551482179497
3.7008002667555853,-15.371182644200058
3.7025341780593535,-15.370813764222412
3.7042680893631212,-15.370444842884551
3.7060020006668895,-15.370075880823235
3.7077359119706572,-15.369706878673973
3.709469823274425,-15.369337837070942
3.7112037345781932,-15.368968756647043
3.712937645881961,-15.368599638033931
3.7146715571857287,-15.368230481861971
3.7164054684894969,-15.367861288760299
3.7181393797932647,-15.367492059356717
3.7198732910970325,-15.36712279427784
3.7216072024008007,-15.366753494149014
3.7233411137045684,-15.366384159594311
3.7250750250083362,-15.366014791236509
3.7268089363121044,-15.36564538969726
3.7285428476158722,-15.365275955596921
3.7302767589196404,-15.364906489554517
3.7320106702234082,-15.364536992188015
3.7337445815271759,-15.364167464114013
3.7354784928309441,-15.363797905947944
3.7372124041347119,-15.363428318303988
3.7389463154384797,-15.36305870179517
3.7406802267422479,-15.362689057033196
3.7424141380460156,-15.362319384628616
3.7441480493497834,-15.361949685190773
3.7458819606535516,-15.361579959327843
3.7476158719573194,-15.361210207646632
3.7493497832610871,-15.360840430752958
3.7510836945648554,-15.360470629251376
3.7528176058686231,-15.360100803745141
3.7545515171723909,-15.359730954836454
3.7562854284761591,-15.359361083126219
3.7580193397799269,-15.358991189214247
3.7597532510836951,-15.358621273699146
3.7614871623874628,-15.358251337178316
3.7632210736912306,-15.357881380248017
3.7649549849949988,-15.357511403503272
3.7666888962987666,-15.357141407538055
3.7684228076025343,-15.356771392945053
3.7701567189063026,-15.356401360315891
3.7718906302100703,-15.356031310240953
3.7736245415138381,-15.355661243309541
3.7753584528176063,-15.355291160109699
3.7770923641213741,-15.354921061228492
3.7788262754251418,-15.354550947251752
3.78056018672891,-15.354180818764025
3.7822940980326778,-15.353810676348974
3.7840280093364456,-15.353440520588984
3.7857619206402138,-15.353070352065314
3.7874958319439815,-15.352700171358084
3.7892297432477497,-15.352329979046321
3.7909636545515175,-15.35195977570794
3.7926975658552853,-15.351589561919695
3.7944314771590535,-15.351219338257239
3.7961653884628213,-15.350849105295088
3.797899299766589,-15.350478863606737
3.7996332110703572,-15.350108613764425
3.801367122374125,-15.349738356339381
3.8031010336778928,-15.349368047975528
3.804834944981661,-15.34899777683505
3.8065688562854287,-15.348627499820873
3.8083027675891965,-15.348257217499908
3.8100366788929647,-15.347886930438046
3.8117705901967325,-15.347516639200029
3.8135045015005007,-15.347146344349619
3.8152384128042685,-15.346776046449303
3.8169723241080362,-15.346405746060743
3.8187062354118044,-15.346035443744363
3.8204401467155722,-15.345665140059532
3.82217405801934,-15.345294835564633
3.8239079693231082,-15.344924530816858
3.8256418806268759,-15.344554226372489
3.8273757919306437,-15.344183922786611
3.8291097032344119,-15.343813620613341
3.8308436145381797,-15.343443320405715
3.8325775258419474,-15.343073022715704
3.8343114371457157,-15.342702728094247
3.8360453484494834,-15.342332437091237
3.8377792597532512,-15.341962150255524
3.8395131710570194,-15.341591868134945
3.8412470823607872,-15.341221591276238
3.8429809936645554,-15.340851320225161
3.8447149049683231,-15.340481055526412
3.8464488162720909,-15.340110797723687
3.8481827275758591,-15.339740547359657
3.8499166388796269,-15.339370304975942
3.8516505501833946,-15.339000071113144
3.8533844614871628,-15.338629846310843
3.8551183727909306,-15.338259631107698
3.8568522840946984,-15.337889426041183
3.8585861953984666,-15.337519231647935
3.8603201067022344,-15.337149048463493
3.8620540180060021,-15.33677887702237
3.8637879293097703,-15.336408717858141
3.8655218406135381,-15.336038571503371
3.8672557519173059,-15.335668438489602
3.8689896632210741,-15.335298319347366
3.8707235745248418,-15.334928214606283
3.87245748582861,-15.334558124794912
3.8741913971323778,-15.334188050440851
3.8759253084361456,-15.333817992070703
3.8776592197399138,-15.333447950210115
3.8793931310436816,-15.333077925383719
3.8811270423474493,-15.332707918115229
3.8828609536512175,-15.332337928927316
3.8845948649549853,-15.331967958341718
3.8863287762587531,-15.331598006879284
3.8880626875625213,-15.331228075059709
3.889796598866289,-15.330858163401819
3.8915305101700568,-15.330488272423583
3.893264421473825,-15.330118402641908
3.8949983327775928,-15.329748554572706
3.8967322440813605,-15.329378728731026
3.8984661553851288,-15.329008925630903
3.9002000666888965,-15.328639145785463
3.9019339779926647,-15.328269389706918
3.9036678892964325,-15.327899657906404
3.9054018006002003,-15.327529950894272
3.9071357119039685,-15.327160269179858
3.9088696232077362,-15.326790613271541
3.910603534511504,-15.326420983676838
3.9123374458152722,-15.326051380902264
3.91407135711904,-15.325681805453435
3.9158052684228077,-15.325312257835055
3.9175391797265759,-15.324942738550881
3.9192730910303437,-15.324573248103725
3.9210070023341115,-15.324203786995547
3.9227409136378797,-15.323834355727355
3.9244748249416475,-15.323464954799256
3.9262087362454157,-15.323095584710378
3.9279426475491834,-15.322726245959052
3.9296765588529512,-15.322356939042589
3.9314104701567194,-15.321987664457438
3.9331443814604872,-15.321618422699178
3.9348782927642549,-15.321249214262503
3.9366122040680231,-15.320880039641066
3.9383461153717909,-15.320510899327804
3.9400800266755587,-15.320141793814669
3.9418139379793269,-15.319772723592719
3.9435478492830947,-15.319403689152098
3.9452817605868624,-15.319034690982182
3.9470156718906306,-15.318665729571309
3.9487495831943984,-15.318296805407027
3.9504834944981662,-15.317927918976018
3.9522174058019344,-15.317559070764045
3.9539513171057021,-15.317190261255925
3.9556852284094703,-15.316821490935746
3.9574191397132381,-15.31645276028665
3.9591530510170059,-15.316084069790913
3.9608869623207741,-15.315715419929889
3.9626208736245419,-15.315346811184206
3.9643547849283096,-15.314978244033476
3.9660886962320778,-15.314609718956595
3.9678226075358456,-15.314241236431474
3.9695565188396134,-15.313872796935181
3.9712904301433816,-15.313504400944041
3.9730243414471493,-15.31313604893343
3.9747582527509171,-15.31276774137792
3.9764921640546853,-15.312399478751168
3.9782260753584531,-15.312031261526071
3.9799599866622208,-15.311663090174626
3.981693897965989,-15.311294965168022
3.9834278092697568,-15.310926886976535
3.985161720573525,-15.310558856069747
3.9868956318772928,-15.310190872916252
3.9886295431810606,-15.309822937983929
3.9903634544848288,-15.309455051739763
3.9920973657885965,-15.309087214649887
3.9938312770923643,-15.308719427179685
3.9955651883961325,-15.308351689793673
3.9972990996999003,-15.307984002955527
3.999033011003668,-15.307616367128162
4.0007669223074362,-15.307248782773609
4.0025008336112045,-15.306881250353117
4.0042347449149718,-15.306513770327086
4.00596865621874,-15.306146343155186
4.0077025675225073,-15.305778969296203
4.0094364788262755,-15.30541164920812
4.0111703901300437,-15.305044383348179
4.0129043014338119,-15.304677172172743
4.0146382127375801,-15.304310016137386
4.0163721240413475,-15.303942915696934
4.0181060353451148,-15.303575871305366
4.019839946648883,-15.303208883415859
4.0215738579526512,-15.302841952480865
4.0233077692564194,-15.302475078951961
4.0250416805601876,-15.302108263279973
4.026775591863955,-15.301741505914986
4.0285095031677223,-15.301374807306233
4.0302434144714905,-15.301008057761747
4.0319773257752587,-15.300641476038702
4.0337112370790269,-15.300274954372172
4.0354451483827951,-15.299908493207266
4.0371790596865624,-15.299542092988352
4.0389129709903306,-15.299175754159023
4.040646882294098,-15.29880947716201
4.0423807935978662,-15.298443262439301
4.0441147049016344,-15.298077110432054
4.0458486162054026,-15.297711021580668
4.0475825275091699,-15.297344996324775
4.0493164388129381,-15.296979035103154
4.0510503501167054,-15.296613138353873
4.0527842614204737,-15.296247306514154
4.0545181727242419,-15.295881540020495
4.0562520840280101,-15.29551583930855
4.0579859953317774,-15.295150204813279
4.0597199066355456,-15.294784636968782
4.0614538179393129,-15.294419136208418
4.0631877292430811,-15.294053702964799
4.0649216405468493,-15.29368833766971
4.0666555518506176,-15.293323040754224
4.0683894631543858,-15.292957812648584
4.0701233744581531,-15.2925926537823
4.0718572857619204,-15.292227564584127
4.0735911970656886,-15.291862545481992
4.0753251083694568,-15.291497596903165
4.077059019673225,-15.291132719274046
4.0787929309769932,-15.290767913020316
4.0805268422807606,-15.290403178566976
4.0822607535845279,-15.290038516338086
4.0839946648882961,-15.289673926757089
4.0857285761920643,-15.289309410246636
4.0874624874958325,-15.288944967228655
4.0891963987996007,-15.288580598124248
4.0909303101033681,-15.28821630335379
4.0926642214071354,-15.28785208333697
4.0943981327109036,-15.287487938492669
4.0961320440146718,-15.287123869239025
4.09786595531844,-15.286759875993411
4.0995998666222082,-15.286395959172486
4.1013337779259755,-15.286032119192157
4.1030676892297437,-15.285668356467607
4.1048016005335111,-15.285304671413183
4.1065355118372793,-15.284941064442647
4.1082694231410475,-15.284577535968902
4.1100033344448157,-15.28421408640409
4.111737245748583,-15.283850716159781
4.1134711570523512,-15.283487425646621
4.1152050683561185,-15.283124215274627
4.1169389796598868,-15.282761085453025
4.118672890963655,-15.282398036590351
4.1204068022674232,-15.282035069094421
4.1221407135711914,-15.281672183372283
4.1238746248749587,-15.281309379830262
4.125608536178726,-15.280946658873933
4.1273424474824942,-15.280584020908201
4.1290763587862624,-15.28022146633719
4.1308102700900307,-15.27985899556433
4.1325441813937989,-15.279496608992339
4.1342780926975662,-15.279134307023142
4.1360120040013335,-15.278772090057998
4.1377459153051017,-15.278409958497489
4.1394798266088699,-15.278047912741396
4.1412137379126381,-15.277685953188755
4.1429476492164063,-15.277324080237996
4.1446815605201737,-15.27696229428674
4.146415471823941,-15.276600595731962
4.1481493831277092,-15.276238984969796
4.1498832944314774,-15.275877462395853
4.1516172057352456,-15.27551602840488
4.1533511170390138,-15.275154683390912
4.1550850283427812,-15.27479342774736
4.1568189396465494,-15.274432261866863
4.1585528509503167,-15.274071186141354
4.1602867622540849,-15.273710200962087
4.1620206735578531,-15.273349306719584
4.1637545848616213,-15.272988503803655
4.1654884961653886,-15.272627792603398
4.1672224074691568,-15.272267173507228
4.1689563187729242,-15.271906646902792
4.1706902300766924,-15.271546213177164
4.1724241413804606,-15.271185872716556
4.1741580526842288,-15.270825625906596
4.1758919639879961,-15.270465473132138
4.1776258752917643,-15.270105414777378
4.1793597865955316,-15.26974545122577
4.1810936978992999,-15.269385582860103
4.1828276092030681,-15.269025810062438
4.1845615205068363,-15.268666133214174
4.1862954318106045,-15.26830655269594
4.1880293431143718,-15.267947068887771
4.1897632544181391,-15.267587682168887
4.1914971657219073,-15.267228392917918
4.1932310770256755,-15.266869201512716
4.1949649883294438,-15.266510108330477
4.196698899633212,-15.266151113747696
4.1984328109369793,-15.265792218140199
4.2001667222407466,-15.265433421883031
4.2019006335445148,-15.265074725350637
4.203634544848283,-15.264716128916699
4.2053684561520512,-15.264357632954308
4.2071023674558194,-15.263999237835709
4.2088362787595868,-15.263640943932598
4.210570190063355,-15.263282751615883
4.2123041013671223,-15.262924661255862
4.2140380126708905,-15.262566673222029
4.2157719239746587,-15.262208787883301
4.2175058352784269,-15.261851005607825
4.2192397465821943,-15.261493326763114
4.2209736578859625,-15.261135751715976
4.2227075691897298,-15.260778280832502
4.224441480493498,-15.260420914478114
4.2261753917972662,-15.260063653017536
4.2279093031010344,-15.259706496814815
4.2296432144048017,-15.25934962715252
4.2313771257085699,-15.258992688304419
4.2331110370123373,-15.258635855950086
4.2348449483161055,-15.258279130454216
4.2365788596198737,-15.257922512180922
4.2383127709236419,-15.257566001493576
4.2400466822274101,-15.257209598755065
4.2417805935311774,-15.256853304327599
4.2435145048349447,-15.256497118572845
4.245248416138713,-15.256141041851773
4.2469823274424812,-15.255785074524773
4.2487162387462494,-15.255429216951669
4.2504501500500176,-15.255073469491599
4.2521840613537849,-15.254717832503204
4.2539179726575522,-15.25436230634444
4.2556518839613204,-15.254006891372708
4.2573857952650886,-15.253651587944706
4.2591197065688569,-15.253296396416747
4.2608536178726251,-15.252941317144366
4.2625875291763924,-15.252586350482513
4.2643214404801606,-15.252231496785608
4.2660553517839279,-15.251876756407523
4.2677892630876961,-15.251522129701405
4.2695231743914643,-15.251167617019942
4.2712570856952325,-15.250813218715145
4.2729909969989999,-15.25045893513845
4.2747249083027681,-15.250104766640803
4.2764588196065354,-15.24975071357243
4.2781927309103036,-15.249396776283037
4.2799266422140718,-15.249042955121817
4.28166055351784,-15.248689250437284
4.2833944648216074,-15.248335662577471
4.2851283761253756,-15.247982191889729
4.2868622874291429,-15.247628838720891
4.2885961987329111,-15.247275603417219
4.2903301100366793,-15.246922486324468
4.2920640213404475,-15.246569487787674
4.2937979326442157,-15.24621660815149
4.295531843947983,-15.245863847759832
4.2972657552517504,-15.245511206956184
4.2989996665555186,-15.245158686083409
4.3007335778592868,-15.244806285483786
4.302467489163055,-15.244454005499087
4.3042014004668232,-15.244101846470523
4.3059353117705905,-15.243749808738759
4.3076692230743578,-15.243397892643847
4.3094031343781261,-15.243046098525301
4.3111370456818943,-15.242694426722213
4.3128709569856625,-15.242342877572941
4.3146048682894307,-15.241991451415442
4.316338779593198,-15.241640148587038
4.3180726908969662,-15.241288969424559
4.3198066022007335,-15.240937914264263
4.3215405135045017,-15.240586983441911
4.32327442480827,-15.240236177292672
4.3250083361120382,-15.239885496151249
4.3267422474158055,-15.239534940351739
4.3284761587195737,-15.239184510227783
4.330210070023341,-15.238834206112413
4.3319439813271092,-15.23848402833819
4.3336778926308774,-15.238133977237156
4.3354118039346456,-15.237784053140793
4.337145715238413,-15.237434256380077
4.3388796265421812,-15.237084587285471
4.3406135378459485,-15.236735046186881
4.3423474491497167,-15.236385633413807
4.3440813604534849,-15.236036349295079
4.3458152717572531,-15.235687194159151
4.3475491830610213,-15.235338168333893
4.3492830943647887,-15.234989272146668
4.351017005668556,-15.234640505924428
4.3527509169723242,-15.234291869993452
4.3544848282760924,-15.23394336467968
4.3562187395798606,-15.233594990308488
4.3579526508836288,-15.23324674720471
4.3596865621873961,-15.232898635692749
4.3614204734911635,-15.232550656096503
4.3631543847949317,-15.232202808739375
4.3648882960986999,-15.231855093944283
4.3666222074024681,-15.231507512033639
4.3683561187062363,-15.231160063329403
4.3700900300100036,-15.230812748153019
4.3718239413137709,-15.230465566825494
4.3735578526175392,-15.230118519667293
4.3752917639213074,-15.22977160699849
4.3770256752250756,-15.229424829138614
4.3787595865288438,-15.229078186406788
4.3804934978326111,-15.228731679121612
4.3822274091363793,-15.228385307601238
4.3839613204401466,-15.228038370261178
4.3856952317439148,-15.227692255187671
4.3874291430476831,-15.227346276475023
4.3891630543514513,-15.227000434432147
4.3908969656552186,-15.226654729367322
4.3926308769589868,-15.226309161588233
4.3943647882627541,-15.225963731402025
4.3960986995665223,-15.225618439115154
4.3978326108702905,-15.225273285033497
4.3995665221740587,-15.224928269462373
4.401300433477827,-15.224583392706528
4.4030343447815943,-15.224238655070101
4.4047682560853616,-15.223894056856489
4.4065021673891298,-15.223549598368715
4.408236078692898,-15.223205279909076
4.4099699899966662,-15.222861101779294
4.4117039013004344,-15.222517064280471
4.4134378126042018,-15.222173167713169
4.4151717239079691,-15.221829412377339
4.4169056352117373,-15.221485798572271
4.4186395465155055,-15.221142326596688
4.4203734578192737,-15.220798996748812
4.4221073691230419,-15.220455809326092
4.4238412804268092,-15.220112764625538
4.4255751917305766,-15.219769862943483
4.4273091030343448,-15.219427104575612
4.429043014338113,-15.21908448981714
4.4307769256418812,-15.218742018962557
4.4325108369456494,-15.21839969230586
4.4342447482494167,-15.218057510140353
4.4359786595531849,-15.217715472758773
4.4377125708569523,-15.217373580453268
4.4394464821607205,-15.217031833515399
4.4411803934644887,-15.216690232236033
4.4429143047682569,-15.216348776905599
4.4446482160720242,-15.216007467813764
4.4463821273757924,-15.215666305249609
4.4481160386795597,-15.215325289501775
4.4498499499833279,-15.21498442085808
4.4515838612870962,-15.214643699605862
4.4533177725908644,-15.214303126031821
4.4550516838946317,-15.213962700421998
4.4567855951983999,-15.21362242306199
4.4585195065021672,-15.213282294236604
4.4602534178059354,-15.212942314230105
4.4619873291097036,-15.212602483326163
4.4637212404134718,-15.212262801807814
4.4654551517172401,-15.211923269957575
4.4671890630210074,-15.211583888057149
4.4689229743247747,-15.211244656387803
4.4706568856285429,-15.210905575230189
4.4723907969323111,-15.210566644864173
4.4741247082360793,-15.210227865569195
4.4758586195398475,-15.209889237624038
4.4775925308436149,-15.20955076130673
4.4793264421473822,-15.209212436894873
4.4810603534511504,-15.208874264665353
4.4827942647549186,-15.208536244894393
4.4845281760586868,-15.20819837785772
4.486262087362455,-15.207860663830266
4.4879959986662223,-15.207523103086517
4.4897299099699906,-15.207185695900247
4.4914638212737579,-15.206848442544551
4.4931977325775261,-15.206511343292025
4.4949316438812943,-15.206174398414506
4.4966655551850625,-15.205837608183321
4.4983994664888298,-15.20550097286908
4.500133377792598,-15.205164492741787
4.5018672890963662,-15.204828168070776
4.5036012004001336,-15.204491999124855
4.5053351117039018,-15.204155986172077
4.50706902300767,-15.203820129479872
4.5088029343114373,-15.203484429315191
4.5105368456152055,-15.203148885944072
4.5122707569189737,-15.202813499632107
4.514004668222741,-15.202478270644191
4.5157385795265093,-15.202143199244565
4.5174724908302775,-15.201808285696844
4.5192064021340448,-15.201473530263975
4.520940313437813,-15.201138933208288
4.5226742247415812,-15.200804494791338
4.5244081360453485,-15.200470215274242
4.5261420473491167,-15.200136094917209
4.5278759586528849,-15.199802133980025
4.5296098699566523,-15.199468332721663
4.5313437812604205,-15.199134691400502
4.5330776925641887,-15.198802687568692
4.534811603867956,-15.198469401522182
4.5365455151717242,-15.198136276930914
4.5382794264754924,-15.197803314065377
4.5400133377792597,-15.197470513195613
4.541747249083028,-15.197137874591368
4.5434811603867962,-15.196805398521905
4.5452150716905635,-15.196473085256171
4.5469489829943317,-15.196140935062605
4.5486828942980999,-15.195808948209347
4.5504168056018672,-15.195477124964087
4.5521507169056354,-15.195145465594166
4.5538846282094037,-15.194813970366521
